CODIGO,CATEGORIA,ANO,MES,MATRICULA,CAMPUS,N_HIDROMETRO,COD_HIDROMETRO,CONCESSIONARIA,CIDADE,LOCAL,ECON_PUB,ECON_RES,ECON_COM,ECON_IND,ECON_TOTAL,LEIT_ANT,LEIT_ATUAL,VOLUME_FATURADO,OCORRENCIA,ANORMALIDADE,VALOR_AGUA,VALOR_ESGOTO,DESCONTOS,OUTROS,MULTAS_JUROS,VALOR_TOTAL,MES_N,Dtime
H401 2018 Janeiro,Medidor faturado pela UFSC,2018.0,Janeiro,38988.0,2018-01-15,A12S141289,H401,SAMAE Blumenau,Blumenau,"R. João Pessoa, 2746 - Blumenau",1.0,,,,1.0,2810.0,2818,8.0,Informado,,469.38,33.46,-4.2,,28.18,526.82,1,2018-01-20
H001 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297094.0,2018-02-20,A16S366817,H001,CASAN,Florianópolis,Almoxarifado,1.0,,,,1.0,510,540,30.0,Lido,,268.93,,-25.42,,,243.51,2,2018-02-20
H002 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297116.0,2018-02-20,A04S381708,H002,CASAN,Florianópolis,Patrimônio e oficinas,2.0,,,,2.0,4468,4544,76.0,Lido,,703.19,,-66.45,,,636.74,2,2018-02-20
H003 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297124.0,2018-02-20,C11C010369,H003,CASAN,Florianópolis,Biotério Central,1.0,,,,1.0,10527,10863,336.0,Lido,,3430.83,,-324.21,,,3106.62,2,2018-02-20
H004 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297086.0,2018-02-20,Y11C059545,H004,CASAN,Florianópolis,Almoxarifado Central,1.0,,,,1.0,2861,2948,87.0,Lido,,857.91,,-81.08,,,776.83,2,2018-02-20
H005 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297078.0,2018-02-20,B10C010667,H005,CASAN,Florianópolis,Engenharia Química,1.0,,,,1.0,12378,12897,519.0,Lido,,5321.77,,-502.9,,,4818.87,2,2018-02-20
H006 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9185569.0,2018-02-20,A11C032611,H006,CASAN,Florianópolis,Eng. Civil Bloco T,1.0,,,,1.0,2865,2865,10.0,Mínimo,,62.27,,-5.88,,,56.39,2,2018-02-20
H007 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9185550.0,2018-02-20,A11C047521,H007,CASAN,Florianópolis,Eng. Civil Bloco V,1.0,,,,1.0,4185,4206,21.0,Lido,,175.93,,-16.62,,,159.31,2,2018-02-20
H008 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297159.0,2018-02-20,C11C010187,H008,CASAN,Florianópolis,Prefeitura e Restaurante,1.0,,,,1.0,11766,12099,333.0,Lido,,3399.83,,-321.28,,,3078.55,2,2018-02-20
H009 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297140.0,2018-02-20,Y11C052787,H009,CASAN,Florianópolis,Prefeitura Universitária,1.0,,,,1.0,2508,2511,10.0,Informado,,62.27,,-5.88,,,56.39,2,2018-02-20
H010 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297132.0,2018-02-20,C11C010472,H010,CASAN,Florianópolis,ETUSC,1.0,,,,1.0,573,603,30.0,Lido,,268.93,,-25.42,,,243.51,2,2018-02-20
H011 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,8149615.0,2018-02-20,C11C005249,H011,CASAN,Florianópolis,CCB MIP 1,1.0,,,,1.0,18625,19745,1120.0,Lido,,11531.9,,-1089.77,,,10442.13,2,2018-02-20
H014 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296969.0,2018-02-23,J15AA00002,H014,CASAN,Florianópolis,Hospital Universitário,51.0,,6.0,1.0,58.0,369281,380865,11584.0,Lido,,119710.27,119710.27,-22671.5,16758.7,,233507.74,2,2018-02-20
H015 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296918.0,2018-02-19,B10C013878,H015,CASAN,Florianópolis,Moradia Estudantil Pequena,1.0,,,,1.0,1364,1404,40.0,Lido,,372.26,372.26,-70.37,,,674.15,2,2018-02-20
H017 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296950.0,2018-02-20,C11C001906,H017,CASAN,Florianópolis,Centro de Ciências da Saúde,1.0,,,,1.0,23017,24013,996.0,Lido,,10250.61,10250.61,-1937.37,,,18563.85,2,2018-02-20
H018 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296640.0,2018-02-19,A13C043935,H018,CASAN,Florianópolis,DAE,1.0,,,,1.0,1508,1610,102.0,Lido,,1012.91,1012.91,-191.44,,,1834.38,2,2018-02-20
H019 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9097821.0,2018-02-19,C11C005250,H019,CASAN,Florianópolis,Centro Acadêmico Socioeconômico,1.0,,1.0,,2.0,2647,2732,85.0,Lido,,796.18,796.18,-150.47,,,1441.89,2,2018-02-20
H020 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296829.0,2018-02-19,C11C009540,H020,CASAN,Florianópolis,Centro Socioeconômico,1.0,,,,1.0,21212,21423,211.0,Informado,,2139.2,2139.2,-404.3,,,3874.1,2,2018-02-20
H021 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296632.0,2018-02-19,B10C001813,H021,CASAN,Florianópolis,Igrejinha UFSC,2.0,,,,2.0,2805,2865,60.0,Médio,,537.86,537.86,-101.65,,,974.07,2,2018-02-20
H023 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296934.0,2018-02-19,B10C010114,H023,CASAN,Florianópolis,Associação Volantes 1,1.0,,,,1.0,4376,4574,198.0,Lido,,2004.87,2004.87,-378.92,,,3630.82,2,2018-02-20
H024 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296926.0,2018-02-19,A96C161864,H024,CASAN,Florianópolis,Associação Volantes 2,1.0,,1.0,,2.0,265,264,20.0,Mínimo,,124.54,124.54,-23.54,,,225.54,2,2018-02-20
H025 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296900.0,2018-02-19,C11C001273,H025,CASAN,Florianópolis,CFM Bloco A,1.0,,,,1.0,10341,11085,744.0,Informado,,7646.69,7646.69,-1445.22,,,13848.16,2,2018-02-20
H026 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9912770.0,2018-02-19,A10C023447,H026,CASAN,Florianópolis,CFM Bloco B,1.0,,,,1.0,2342,2358,16.0,Lido,,124.27,124.27,-23.5,,,225.04,2,2018-02-20
H027 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296888.0,2018-02-19,C11C009484,H027,CASAN,Florianópolis,Colégio Aplicação,1.0,,,,1.0,25030,26674,1644.0,Informado,,16946.39,16946.39,-3202.86,,,30689.92,2,2018-02-20
H028 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,6205615.0,2018-02-19,B10C017964,H028,CASAN,Florianópolis,Nativas do Horto Botânico,1.0,,,,1.0,81,91,10.0,Médio,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H029 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,7297220.0,2018-02-10,A08X051927,H029,CASAN,Florianópolis,Moradia Estudantil - Portaria,1.0,,,,1.0,1973,1975,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H030 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296276.0,2018-02-10,E11C000101,H030,CASAN,Florianópolis,Moradia Estudantil,,30.0,,,30.0,27108,27809,701.0,Lido,,4365.99,4365.99,-825.18,,,7906.8,2,2018-02-20
H032 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296659.0,2018-02-19,C11C001576,H032,CASAN,Florianópolis,Biblioteca Central,1.0,,,,1.0,5286,5399,113.0,Informado,,1126.57,1126.57,-212.92,,,2040.22,2,2018-02-20
H033 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296667.0,2018-02-19,B10C014063,H033,CASAN,Florianópolis,CTC 1 - R. Delfino Conti,1.0,,1.0,,2.0,5317,5399,82.0,Informado,,765.18,765.18,-144.62,,,1385.74,2,2018-02-20
H034 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,8416621.0,2018-02-19,B10C014069,H034,CASAN,Florianópolis,CTC Bloco L - R. Delfino Conti,1.0,,,,1.0,5444,5552,108.0,Lido,,1074.9,1074.9,-203.15,,,1946.65,2,2018-02-20
H035 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296845.0,2018-02-19,B10C022164,H035,CASAN,Florianópolis,CTC 2 - INEP,1.0,,,,1.0,1093,1156,63.0,Informado,,609.92,609.92,-115.28,,,1104.56,2,2018-02-20
H037 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,6435548.0,2018-02-19,Y13F347112,H037,CASAN,Florianópolis,CTC Bloco A - POLO,1.0,,,1.0,2.0,5691,5785,94.0,Lido,,889.18,889.18,-168.05,,,1610.31,2,2018-02-20
H038 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296683.0,2018-02-19,B10C014806,H038,CASAN,Florianópolis,Pavilhão Eng. Mecânica,1.0,,,,1.0,7267,7463,196.0,Lido,,1984.21,1984.21,-375.0,,,3593.42,2,2018-02-20
H040 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296691.0,2018-02-19,C11C000642,H040,CASAN,Florianópolis,Reitoria I,1.0,,,,1.0,21092,21494,402.0,Lido,,4112.81,4112.81,-777.33,,,7448.29,2,2018-02-20
H041 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296810.0,2018-02-19,C11C010608,H041,CASAN,Florianópolis,CCE 1 - Básico,1.0,,1.0,,2.0,10201,10261,60.0,Informado,,537.86,537.86,-101.65,,,974.07,2,2018-02-20
H042 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296802.0,2018-02-19,C11C001909,H042,CASAN,Florianópolis,CCE 2 - R. Eng. Andrey C. Ferreira,1.0,,,,1.0,7235,7376,141.0,Médio,,1415.89,1415.89,-267.61,,,2564.17,2,2018-02-20
H043 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,6816860.0,2018-02-19,A94S171408,H043,CASAN,Florianópolis,Casa de Veg. - Depto. Microbiologia,1.0,,,,1.0,796,799,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H044 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296896.0,2018-02-19,C11C001908,H044,CASAN,Florianópolis,CCB Carvoeira 1 - Lab. de ensino e pesquisa,1.0,,,,1.0,8208,8342,134.0,Informado,,1343.56,1343.56,-253.93,,,2433.19,2,2018-02-20
H045 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296772.0,2018-02-19,B11C039161,H045,CASAN,Florianópolis,Museu de Antropologia,1.0,,,,1.0,956,959,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H046 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296780.0,2018-02-19,B10C017966,H046,CASAN,Florianópolis,Horto Botânico,1.0,,,,1.0,2299,2371,72.0,Lido,,702.92,702.92,-132.86,,,1272.98,2,2018-02-20
H047 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296837.0,2018-02-19,C11C009598,H047,CASAN,Florianópolis,Creche UFSC,1.0,,,,1.0,29669,29867,198.0,Informado,,2004.87,2004.87,-378.92,,,3630.82,2,2018-02-20
H048 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296764.0,2018-02-19,C11C001910,H048,CASAN,Florianópolis,Centro de Filosofia e Humanas 1,1.0,,,,1.0,13416,13880,464.0,Lido,,4753.45,4753.45,-898.4,,,8608.5,2,2018-02-20
H049 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9197478.0,2018-02-19,B10C019220,H049,CASAN,Florianópolis,Centro de Educação 1,1.0,,,,1.0,5807,6256,449.0,Lido,,4598.46,4598.46,-869.11,,,8327.81,2,2018-02-20
H050 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296748.0,2018-02-19,A13C020929,H050,CASAN,Florianópolis,Centro de Educação 2,1.0,,,,1.0,4553,4553,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H051 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296756.0,2018-02-19,A13C043944,H051,CASAN,Florianópolis,Centro de Convivência,1.0,,5.0,,6.0,534,539,60.0,Mínimo,,373.62,373.62,-70.62,,,676.62,2,2018-02-20
H053 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296713.0,2018-02-19,C11C010440,H053,CASAN,Florianópolis,Centro de Eventos,1.0,,,,1.0,50131,50637,506.0,Informado,,5187.44,5187.44,-980.43,,,9394.45,2,2018-02-20
H054 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,6923020.0,2018-02-19,B10C002843,H054,CASAN,Florianópolis,Arquitetura e Urbanismo,1.0,,,,1.0,19430,56,351.0,Informado,,3585.82,3585.82,-677.73,,,6493.91,2,2018-02-20
H055 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296705.0,2018-02-19,G15AA00021,H055,CASAN,Florianópolis,Centro de Desportos,1.0,,1.0,,2.0,105318,113451,8133.0,Informado,,94660.94,,-8945.47,,,85715.47,2,2018-02-20
H056 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296721.0,2018-02-19,E11C000742,H056,CASAN,Florianópolis,Restaurante Universitário 2,1.0,,1.0,,2.0,28935,30114,1179.0,Lido,,13538.36,13538.36,-2558.75,,,24517.97,2,2018-02-20
H057 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297108.0,2018-02-20,A95L322012,H057,CASAN,Florianópolis,Setor da Hidráulica,1.0,,,,1.0,3128,3183,55.0,Lido,,527.26,,-49.83,,,477.43,2,2018-02-20
H058 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9611070.0,2018-02-20,C11C005856,H058,CASAN,Florianópolis,CCB MIP 2,1.0,,,,1.0,28375,28511,136.0,Informado,,1364.23,1364.23,-257.83,,,2470.63,2,2018-02-20
H059 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296675.0,2018-02-19,A13C020930,H059,CASAN,Florianópolis,CTC 3,1.0,,,,1.0,1078,1099,21.0,Lido,,175.93,175.93,-33.26,,,318.6,2,2018-02-20
H060 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,5329663.0,2018-02-10,A13C021299,H060,CASAN,Florianópolis,Reitoria II,1.0,,,,1.0,2643,2643,10.0,Informado,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H061 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2296870.0,2018-02-19,B10C013871,H061,CASAN,Florianópolis,CCB Anatômico,1.0,,1.0,,2.0,9090,9221,131.0,Lido,,1312.81,1312.81,-248.13,,,2377.49,2,2018-02-20
H062 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,15023672.0,2018-02-19,C11C010415,H062,CASAN,Florianópolis,CFM - Bloco EFI - R. Eng. Agr. Andrey C. Ferreira,1.0,,,,1.0,15290,15773,483.0,Médio,,4949.78,4949.78,-935.52,,,8964.04,2,2018-02-20
H072 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297167.0,2018-02-19,B10C017343,H072,CASAN,Florianópolis,CCA 1,1.0,,,,1.0,9597,9759,162.0,Lido,,1632.89,,-154.31,,,1478.58,2,2018-02-20
H073 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297175.0,2018-02-23,A05S578217,H073,CASAN,Florianópolis,Estação Experimental de Aquicultura,1.0,,,,1.0,9016,9042,26.0,Lido,,227.6,,-21.51,,,206.09,2,2018-02-20
H074 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297183.0,2018-02-19,C11C010252,H074,CASAN,Florianópolis,CCA 2,1.0,,,,1.0,25241,26064,823.0,Informado,,8463.0,,-799.75,,,7663.25,2,2018-02-20
H076 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2297361.0,2018-02-10,A10C001421,H076,CASAN,Florianópolis,"Cidade das Abelhas - Rod. Virgílio Várzea, 2600",1.0,,,,1.0,1538,1549,11.0,Médio,,72.6,,-6.86,,,65.74,2,2018-02-20
H081 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2295652.0,2018-02-20,A13C040670,H081,CASAN,Florianópolis,UFSC do MEC,1.0,,,,1.0,2980,2980,10.0,Informado,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H082 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,5716594.0,2018-02-19,C11C010040,H082,CASAN,Florianópolis,CCA - Tapera,1.0,,,,1.0,12987,13686,699.0,Informado,,7181.71,,-678.67,,,6503.04,2,2018-02-20
H083 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,6997937.0,2018-02-19,A16S368708,H083,CASAN,Florianópolis,Casa da Arte,,,1.0,,1.0,53,55,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H084 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,9197419.0,2018-02-19,B11C024230,H084,CASAN,Florianópolis,"Centro de Pesquisa - Bc dos Coroas, SN",1.0,,,,1.0,10735,10942,207.0,Lido,,2097.87,2097.87,-396.5,,,3799.24,2,2018-02-20
H085 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,12791172.0,2018-02-19,Y11C048501,H085,CASAN,Florianópolis,Fortaleza de São José da Ponta Grossa,1.0,,,,1.0,451,476,25.0,Lido,,217.27,,-20.53,,,196.74,2,2018-02-20
H086 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,12799408.0,2018-02-19,Y11C056745,H086,CASAN,Florianópolis,UFSC - Jurerê,1.0,,,,1.0,161,167,10.0,Mínimo,,62.27,,-5.88,,,56.39,2,2018-02-20
H087 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,13018540.0,2018-02-14,A06S080329,H087,CASAN,Florianópolis,UFSC-Sambaqui,1.0,,,,1.0,5709,5731,22.0,Lido,,186.27,,-17.6,,,168.67,2,2018-02-20
H088 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2294605.0,2018-02-19,Y11C073654,H088,CASAN,Florianópolis,Casa Vida e Saúde,1.0,,,,1.0,52,52,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H089 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2347660.0,2018-02-19,B10C016433,H089,CASAN,Florianópolis,"Estação de Maricultura Bc dos Coroas, 502",1.0,,,,1.0,20957,21126,169.0,Informado,,1705.22,1705.22,-322.28,,,3088.16,2,2018-02-20
H090 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2347679.0,2018-02-19,A15C030480,H090,CASAN,Florianópolis,"Estação de Maricultura Bc dos Coroas, SN",1.0,,,,1.0,388,391,10.0,Mínimo,,62.27,62.27,-11.78,,,112.76,2,2018-02-20
H100 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2134608.0,2018-02-19,C13S011801,H100,ÁGUAS DE JOINVILLE,Joinville,R. Pres. Prud. De Moraes - Joinville,1.0,,,,1.0,3694,3711,17.0,Lido,,101.48,81.18,-8.5,,,174.16,2,2018-02-20
H101 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2141582.0,2018-02-19,Y10S819731,H101,ÁGUAS DE JOINVILLE,Joinville,"R. João Vogelsanger, 108 - Joinville",1.0,,,,1.0,319,320,10.0,Mínimo,,48.35,38.68,-8.23,,,78.8,2,2018-02-20
H102 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2278022.0,2018-02-19,A150001495,H102,ÁGUAS DE JOINVILLE,Joinville,R. João Colin (1) - Joinville,1.0,,,,1.0,3872,3993,121.0,Lido,,890.84,712.67,-74.57,,,1528.94,2,2018-02-20
H104 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,7876009.0,2018-02-19,Y11G512276,H104,ÁGUAS DE JOINVILLE,Joinville,"R. João Vogelsanger, 200 - Joinville",1.0,,,,1.0,1296,1315,19.0,Lido,,116.66,93.33,-9.76,,,200.23,2,2018-02-20
H105 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,8686432.0,2018-02-19,A17S007631,H105,ÁGUAS DE JOINVILLE,Joinville,R. João Colin (2) - Joinville,1.0,,,,1.0,10,10,10.0,Informado,,48.35,38.68,-4.05,,,82.98,2,2018-02-20
H106 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,14948508.0,2018-02-16,B11C061116,H106,CASAN,Araquari,Barra do Itapocu - Baln. Barra do Sul,1.0,,,,1.0,1400,1415,15.0,Lido,,113.94,,-10.77,,,103.17,2,2018-02-20
H107 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,2131650.0,2018-02-19,A12G092144,H107,ÁGUAS DE JOINVILLE,Joinville,"R. João Colin, 2728",1.0,,,,1.0,234,289,55.0,Lido,,389.9,311.92,-32.63,,,669.19,2,2018-02-20
H130 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,0.0,Sapiens Park,,H130,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - INPETRO,0.0,0,1.0,0.0,1.0,291.0,294.0,3.0,0,0,32.57,32.57,,0.0,,65.14,2,2018-02-20
H131 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,0.0,Sapiens Park,,H131,Condomínio Sapiens Park,Florianópolis - Outros,Sapiens Park - Fotovoltaica,1.0,0,0.0,0.0,1.0,2156.0,2357.0,201.0,0,0,2182.06,2182.06,,0.0,,4364.12,2,2018-02-20
H200 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,15431797.0,2018-02-16,B17C003784,H200,CASAN,Curitibanos,Curitibanos CEDUP,1.0,,,,1.0,262,346,84.0,Lido,,826.91,,-78.14,,,748.77,2,2018-02-20
H300 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,196916.0,2018-03-01,A15L279126,H300,SAMAE Araranguá,Araranguá,Mato Alto,1.0,,,,1.0,812,843,31.0,Lido,,239.57,,,,,239.57,2,2018-02-20
H301 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,1040430.0,,1040430122016001,H301,SAMAE Araranguá,Araranguá,Mato Alto - Campo de Futebol,1.0,,,,1.0,529,530,10.0,,,,,,,,,2,2018-02-20
H400 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,89548.0,2018-02-02,Y10N450699,H400,SAMAE Blumenau,Blumenau,"R. Pomerode, 710 - Blumenau",1.0,,,,1.0,2114,2135,24.0,Lido,,133.24,,,,,133.24,2,2018-02-20
H401 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,38988.0,2018-02-15,A12S141289,H401,SAMAE Blumenau,Blumenau,"R. João Pessoa, 2746 - Blumenau",1.0,,,,1.0,2818,2842,21.0,Informado,,550.3,124.42,-11.76,,,662.96,2,2018-02-20
H402 2018 Fevereiro,Medidor faturado pela UFSC,2018.0,Fevereiro,55308.0,2018-03-15,Y17AA0025980,H402,SAMAE Blumenau,Blumenau,"R. João Pessoa,2514 - Blumenau",1.0,,,,1.0,13,78,65.0,,,347.88,401.75,,,,749.63,2,2018-02-20
H001 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297094.0,2018-03-19,A16S366817,H001,CASAN,Florianópolis,Almoxarifado,1.0,,,,1.0,540,570,30.0,Lido,,268.93,,-25.67,,2.62,245.88,3,2018-03-20
H002 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297116.0,2018-03-19,A04S381708,H002,CASAN,Florianópolis,Patrimônio e oficinas,2.0,,,,2.0,4544,4617,73.0,Lido,,672.19,,-63.88,,3.75,612.06,3,2018-03-20
H003 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297124.0,2018-03-19,C11C010369,H003,CASAN,Florianópolis,Biotério Central,1.0,,,,1.0,10863,11163,300.0,Lido,,3058.84,,-294.81,,60.82,2824.85,3,2018-03-20
H004 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297086.0,2018-03-19,B17C002619,H004,CASAN,Florianópolis,Almoxarifado Central,1.0,,,,1.0,2948,80,82.0,Lido,,806.25,,-77.09,,9.55,738.71,3,2018-03-20
H005 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297078.0,2018-03-19,B10C010667,H005,CASAN,Florianópolis,Engenharia Química,1.0,,,,1.0,12897,13331,434.0,Lido,,4443.46,,-426.95,,74.48,4090.99,3,2018-03-20
H006 2018 Março,Medidor faturado pela UFSC,2018.0,Março,9185569.0,2018-03-19,A11C032611,H006,CASAN,Florianópolis,Eng. Civil Bloco T,1.0,,,,1.0,2865,2865,10.0,Mínimo,,62.27,,-5.98,,1.13,57.42,3,2018-03-20
H007 2018 Março,Medidor faturado pela UFSC,2018.0,Março,9185550.0,2018-03-19,A11C047521,H007,CASAN,Florianópolis,Eng. Civil Bloco V,1.0,,,,1.0,4206,4209,10.0,Informado,,62.27,,-6.06,,1.88,58.09,3,2018-03-20
H008 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297159.0,2018-03-19,C11C010187,H008,CASAN,Florianópolis,Prefeitura e Restaurante,1.0,,,,1.0,12099,12885,786.0,Lido,,8080.68,,-767.72,,43.23,7356.19,3,2018-03-20
H009 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297140.0,2018-03-19,Y11C052787,H009,CASAN,Florianópolis,Prefeitura Universitária,1.0,,,,1.0,2511,2515,10.0,Informado,,62.27,,-5.98,,1.13,57.42,3,2018-03-20
H010 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2297132.0,2018-03-19,C11C010472,H010,CASAN,Florianópolis,ETUSC,1.0,,,,1.0,603,662,59.0,Lido,,568.59,,-54.19,,4.87,519.27,3,2018-03-20
H011 2018 Março,Medidor faturado pela UFSC,2018.0,Março,8149615.0,2018-03-19,C11C005249,H011,CASAN,Florianópolis,CCB MIP 1,1.0,,,,1.0,19745,20616,871.0,Lido,,8958.98,,-862.95,,172.73,8268.76,3,2018-03-20
H014 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2296969.0,2018-03-22,J15AA00002,H014,CASAN,Florianópolis,Hospital Universitário,51.0,,6.0,1.0,58.0,380865,391392,10527.0,Lido,,108496.85,108496.85,-20560.2,16843.82,,213277.32,3,2018-03-20
H015 2018 Março,Medidor faturado pela UFSC,2018.0,Março,2296918.0,2018-03-19,B10C013878,H015,CASAN,Florianópolis,Moradia Estudantil Pequena,1.0,,,,1.0,1404,1445,41.0,Lido,,382.59,382.59,-74.15,,19.47,710.5,3,2018-03-20
